Date,AAPL,AMZN,GOOGL,META,MSFT,TSLA,BA,JNJ,JPM,NVDA,PG,WMT,XOM
2024-09-06,-0.00701488110886761,-0.03653943460735232,-0.040193382028569036,-0.032097631818464256,-0.016381330787672455,-0.08445932396079381,-0.027937088805496946,-0.0036971148284665745,-0.02375602647684205,-0.040854349032131365,0.0006839578047055372,-0.004157901975736733,-0.004683169774945206
2024-09-09,0.00040741669325794483,0.023396899008788496,-0.013335886324249313,0.009035220626283813,0.010007426910876749,0.026289605928169868,0.0335617859966868,0.013565953520451535,0.020474481830808466,0.03539826490052267,0.002676629942295339,0.009133568487741162,0.021040468926192046
2024-09-10,-0.0036213575002596032,0.023660258265018275,-0.0003363884148407381,0.0,0.020901127909402906,0.04577608406578726,-0.017432915561042206,0.004621652453638436,-0.05188884882173772,0.01530934349091262,0.009826348824421904,0.019006853220981945,-0.03643163912491998
2024-09-11,0.011585078497532209,0.02768031821904504,0.016816936010569217,0.01394636540030958,0.02134230756444766,0.008666077418469476,0.007871521516731317,-0.015294512630831814,0.008124185238195913,0.08149864910842997,-0.02176736627388709,0.00038074161036605325,-0.009925971669954015
2024-09-12,0.0004939843552784762,0.013440254011034325,0.023352704866689722,0.026903444502051732,0.009360835395978429,0.007364189890953776,0.008925819283844172,-0.001092196966316128,-0.0030399096416874327,0.019161734971396838,-0.0025874734040072234,0.010400989649137715,0.013762374050042547
2024-09-13,-0.001211964747427574,-0.0027272433520636463,0.01790681536535499,-0.0018645665427897695,0.008407464291975142,0.0020886633855721204,-0.03686182860790854,0.005345061388194683,-0.011035943780921098,-0.00033577935977968654,0.003516522597705851,0.011800057889594484,-0.0007192943301782551
2024-09-16,-0.027775291214148345,-0.00857958097692424,0.0038104962142264664,0.017477029040573022,0.0017418462024489934,-0.015241628421408637,-0.007782108741815175,0.0088811527024244,0.017325811734286933,-0.019479437659391752,0.018152590393943457,-0.0004962537240534859,0.014035080167250635
2024-09-17,0.0021726689048084946,0.010763186217390919,0.007971772706641511,0.005700542361524619,0.008832846995776578,0.004806404196833203,0.00540016921511155,0.00047900744644890914,0.006687170479818816,-0.01019010338382731,-0.007673192588360966,-0.02432974875296423,0.013042322243703719
2024-09-18,0.017989831142146473,-0.0024080275860086653,0.003075412638704922,0.0030392062399737796,-0.009973593232426081,-0.0029402649901351108,-0.008184658765217678,-0.005506802188260718,-0.00821984313722568,-0.019205785926553975,-0.011143984220907344,0.005470765459246962,0.003503202818541995
2024-09-19,0.03706554450161237,0.01845197970580159,0.014579868677703667,0.03931598678191772,0.018291200982051725,0.07359155565707187,-0.003352487076363486,-0.008004643702765213,0.014214788728670547,0.03969304574176635,-0.0136844869442877,-0.012526960322242986,0.01239309416454848
2024-09-20,-0.002927467278191598,0.009111555436973173,0.00894289177635832,0.004024275311769632,-0.007796029877490285,-0.02324531900421767,-0.008409360777241859,-0.004004369557289,0.0028981530475074013,-0.0158649113488174,0.015623234974680988,0.013070275323454839,-0.006293035959851867
2024-09-23,-0.0075810177480352126,0.011899784481557374,-0.010636256715172876,0.005451047246336049,-0.004043396985661363,0.04931794333683115,0.019636048649349647,-0.005726186892952345,0.0016580389228071368,0.002241382463703534,-0.0025829273960847887,0.016063843387685406,0.01813128648647444
2024-09-24,0.003974015365397765,0.0004126358007008335,0.0027184496541854397,-0.001913366521640092,-0.010011181644594247,0.01708001708984397,-0.0031350318848157865,-0.002695781403663333,0.0007094224694590423,0.039652520801574775,-0.0030499883683042794,0.004232430063919379,-0.0026413488198967494
2024-09-25,-0.0043981695192341075,-0.007372694808574054,-0.004929390387641508,0.008840226726991363,0.006850329769018115,0.010815214909361437,-0.023040859984229,-0.013392248931972994,-0.00661655773178349,0.02184159091488813,-0.0056568579057967305,0.009049249599578868,-0.01947898482848298
2024-09-26,0.005080272590998636,-0.007115748848874226,0.007678414446849358,-0.0008268687638069983,-0.001851348083665827,-0.01089404681602335,0.015503879854328773,0.004918972913322994,-0.00195072920754924,0.004291135315720007,0.00551500142943917,-0.01818178376687629,-0.017164719608635526
2024-09-27,0.001186594676955366,-0.016687603998192024,0.0074971877540532805,-0.0008455597331559206,-0.007628031732840546,0.024545630573566513,0.011256342816361009,6.19781033619482e-05,0.0034323682436623315,-0.021283402784998517,0.0019627708394100996,-0.001751859097087971,0.026772974036836983
2024-09-30,0.02287203320629061,-0.008724793206352333,0.011588927905448854,0.008953877671886046,0.00532694112872556,0.004492104223754234,-0.027379822399885678,0.004089220937361304,0.0017100530279541282,0.0003294655755305964,-0.002016749633563797,0.012158519915318244,0.012087731030806292
2024-10-01,-0.02914162539248244,-0.006440170323887107,0.006873679471389282,0.007040086490565978,-0.022333178560480893,-0.013798172234708361,0.0143383848384393,-0.000431857443808914,-0.018116242119906034,-0.03656127345365101,-0.0009237745888129867,0.00643950535119675,0.023118946878968094
2024-10-02,0.002519751142523452,-0.0019986515757443035,-0.006766915016024,-0.006349041133136724,-0.008462395791603794,-0.03488095932262836,-0.008624055378856688,-0.005062107674178362,0.0012074479837980157,0.015811920766174214,-0.006472492204021352,-0.010335793861977804,0.013257658243027715
2024-10-03,-0.004894621978448255,-0.01515472979116772,0.0,0.01738794989301473,-0.0014144116980038257,-0.033571602549667734,-0.0155013089583933,-0.004157119157536693,-0.009937747649578998,0.03365588889443272,-0.010470022519478372,0.0,0.008722948111953954
2024-10-04,0.005007431966567832,0.025005427704361427,0.00723493348226345,0.022598975118654607,-0.0011522562287726856,0.03914235030998836,0.02976345735035779,-0.0013084611152083259,0.03549370739028723,0.016849800830298856,-0.007288870565386851,0.006340991557445053,0.01835542295687964
2024-10-07,-0.02253094524005239,-0.03061493551686756,-0.024422467010991267,-0.01872668565034008,-0.01567087461412342,-0.03698816351676526,0.005870991368447598,-0.004741375345975629,-0.0013730162471374818,0.02241444404666937,-0.010421734193211796,-0.022732920732592365,0.004325836498635605
2024-10-08,0.018404183959610076,0.010619458719785868,0.00859024206803749,0.013868384936285283,0.012623839547797333,0.015238957526229946,-0.008081647976583395,0.0010030128143978523,-0.000853294447159425,0.04047905204903657,0.006223269221886207,0.0077116731616417855,-0.026561474438266952
2024-10-09,0.01669833991231995,0.013408477078997505,-0.01533046123964843,-0.004014163944069171,0.0066311821099362955,-0.014110416966225725,-0.034141603541420484,0.006011649655829121,0.012668983986714233,-0.001805989996993107,0.006600833212558221,0.008656344309994735,0.00040976271595782876
2024-10-10,-0.0021783620316565555,0.007992632403596822,0.0013593304170917975,-0.011312248628505772,-0.003880672654846151,-0.0094586133600143,-0.01841065869917513,-0.0008715915619121883,-0.0027176525929842876,0.016283547608302973,-0.001890537215792354,-0.009825871457169066,0.008600186149801292
2024-10-11,-0.006505269871556085,0.011626110360002606,0.007156866694315589,0.010482525907431262,0.0011544922489752363,-0.08782510719719316,0.030009611934284086,0.005918719478670731,0.044399497376336194,-7.415898055063153e-05,0.012666431187928096,0.006154899596773067,0.003816882627491802
2024-10-14,0.016479783886721222,-0.006779016992029097,0.010536727341008634,0.0007965382809551613,0.006773497883023172,0.006244263504570968,-0.013441919758090282,0.0008671208906132488,-0.0036438384971261284,0.024258239135950932,0.008299747055503293,0.0023722082792136945,0.003802240404581436
2024-10-15,0.011024740336493366,0.0007998782160802964,0.0030309328329192198,-0.007028846164814473,-0.0009544653795925395,0.0018707960177877236,0.02255185238251256,0.015470367990309875,0.004108761091252466,-0.04686035085485096,0.006144530715621821,0.016938539552779464,-0.03006124950585798
2024-10-16,-0.008851938335778908,-0.004262363692000948,-0.0018131755757886392,-0.016169975809733783,-0.006256702151301807,0.008015641700267029,0.016737694065047437,0.0010966992569145795,0.005620771083023612,0.031306881668500264,-0.006855995592470521,-0.005266313201466644,0.002575925394373124
2024-10-17,0.0015963668536167486,0.0034244710350397334,-0.013502095922377055,0.00024266212451862224,0.0014419035317829731,-0.001987992760882462,0.002646892693768388,0.0011566751018616817,0.0034876508093530934,0.008915433610181545,-0.0005800598685392622,-0.004063125126270162,-0.0025693070510942606
2024-10-18,0.012276524936782218,0.007785456851548744,0.003007648366831095,-0.0007972159419415981,0.0034555710706893894,-0.0008601676940163117,-0.001995992295839133,0.003951977540530782,0.004233165202797373,0.007814165037020482,4.087557119492047e-05,0.005192364633520574,-0.002825063152446239
2024-10-21,0.0062978422985027205,0.00042331249658356107,0.00397744659951349,-0.0022725824404584705,0.001482678474465482,-0.008382378207102748,0.031096821446572553,-0.013868532201647077,-0.010516005380931559,0.04137689234214936,-0.010158947351672998,-0.006149384062025143,0.0005832784474826269
2024-10-22,-0.002621726418915893,0.003332044214411578,0.006521547026972385,0.011909771497047528,0.020846297769072653,-0.004021041161845984,0.0003754070569652601,0.003807588424136865,0.0050223710653070075,-0.0008350079693236756,0.0009439282769705404,0.014973332282138374,0.005163102560639121
2024-10-23,-0.021623056422187203,-0.026304640562205495,-0.014291008238719316,-0.03147711882540294,-0.00680689194567019,-0.019819274670942244,-0.017638273943547444,0.014744494866485436,-0.003167878070934993,-0.028066087299259745,-0.0007072324415449138,0.015240195237704368,-0.003562513886648966
2024-10-24,-0.0008232895794920703,0.009041189476714617,-0.00036851138911098147,0.0072558140141125715,0.00030615608054640475,0.21919035070290405,-0.011842611990730889,-0.013203865011143567,0.007027468496039635,0.006090610878756175,0.0002358802053654685,-0.002762057298325904,-0.005653884934106013
2024-10-25,0.0036431348982137735,0.007779788122410869,0.015671086791653854,0.009633952092172882,0.008052051491876488,0.03343823359841336,-0.0012242425589068517,-0.017046454450405757,-0.011867808316282313,0.008047810739806316,-0.00825367559475998,-0.00638243373738312,-0.0008361813398600759
2024-10-28,0.008599404329156846,0.002981406341556969,0.008773617738600414,0.008565168464440998,-0.0036436274364145538,-0.024815158866218545,-0.0278691195311227,0.004475386997315756,0.014349332360665379,-0.007206275733810608,0.0064201612260508245,0.0029087833043270894,-0.004937665369945665
2024-10-29,0.0011568983474441463,0.012951868195294036,0.017754240365355,0.026152082187628878,0.012564900915035704,-0.01139012091242797,0.015196716763099527,-0.009344079115871318,-0.011529980977072474,0.005194819301187925,-0.012581254920948859,-0.012688947531781958,-0.013624949866601566
2024-10-30,-0.015277945140216187,0.009956473710912794,0.028170704786527834,-0.002494676894294945,0.0013427780165224945,-0.007590942139718337,0.008563195157404113,0.0032482401487592405,0.006774414357684444,-0.013522137694603975,-0.006041698559837161,-0.00379427932171994,-0.00503057407291696
2024-10-31,-0.018209401110644508,-0.032843885079535395,-0.01920213900981016,-0.04092602480596508,-0.060527584045039884,-0.029897037679701866,-0.03227685491115162,-0.004669648891002853,-0.011095776110315536,-0.04722259465484702,-0.005897918281425829,0.006880306053883789,0.0007711976504749529
2024-11-01,-0.013279779503087119,0.06185621865256041,0.0010518038709570465,-0.000740015028993235,0.009892908756696128,-0.003482130697311736,0.035362660676655944,0.0016889287211987458,0.0045963227031113885,0.019885572250839756,-0.00048442174938923,0.00292884869905663,-0.0156705283785189
2024-11-04,-0.004037551646524307,-0.01086239567545566,-0.011967926622342251,-0.011425290249979958,-0.004654452014203114,-0.024660613282231014,0.00310505852706644,-0.01180286433808897,-0.01417423897886716,0.004800569403939692,-0.00012114041606658965,0.003163247391947177,0.03184007585492887
2024-11-05,0.006486285113165291,0.0190009257528736,0.0029544634993128316,0.0209566331531037,0.007344721434904722,0.03541429020427689,-0.026246257380443838,0.0006952302795026899,0.007780407908845488,0.02837187193481605,0.004119273156727665,0.014918153472295526,0.002950748141621551
2024-11-06,-0.0032669817089816533,0.03804509442551707,0.03988455689308368,-0.0006639003261743603,0.021192830591739265,0.14751032444224466,-0.025430439323778975,-0.00296819258794756,0.11544547888524659,0.0407404647765186,-0.02841464462041221,-0.0028679291557422992,0.017148638560897655
2024-11-07,0.021372158348508474,0.01429333510169939,0.024021248644391813,0.03435031330112692,0.012494711455315777,0.02904379065700735,0.025958086235174926,-0.007284031859129958,-0.043228368188149124,0.022457324511075072,0.01465384706274886,0.004913562786808656,0.0012396561045022736
2024-11-08,-0.0011882199008855787,-0.008902691496347037,-0.013278024342309735,-0.003988503342188809,-0.006793107665376663,0.08187665372925301,0.004636355597104513,-0.008039406706632723,0.0025382556041719795,-0.008396072954397149,0.026314263530421655,0.011687519408760894,-0.0003302314918149918
2024-11-11,-0.012028636027003992,-0.006436720074140423,0.011213861685966942,-0.010469398879910496,-0.010720827414559153,0.08959591143118995,-0.01793239776671196,-0.002765723020665023,0.009747667250080028,-0.016053669104348023,-0.010017339157068705,-0.00730883342550992,-0.005284329938667454
2024-11-12,0.0,0.01000777103494599,0.007041924374562525,0.0028294830665676063,0.012009236922220667,-0.06145717075892854,-0.025443128182734198,-0.015479880909206822,0.0011283441308946873,0.020859133574234745,-0.001144434803722616,0.009262656837363936,-0.0009961540602660968
2024-11-13,0.003969178150783348,0.024843245179395845,-0.015086510247596996,-0.008241919884484972,0.005129670078727999,0.005327407385385952,-0.0358200524476866,0.003930818834739114,0.006678983722558707,-0.01362187841816831,0.0044621953861527786,0.0060007764516341044,0.009306222904612138
2024-11-14,0.013770441664275657,-0.012237320417028852,-0.01844810230502103,-0.004896582199348187,0.0039746301191665445,-0.05771559508909463,-0.013074243159926557,-0.008940210017971628,0.002943975685257394,0.003349923819833567,0.0030015091223820622,-0.012046827117430325,0.0006639749661614402
2024-11-15,-0.014109139559085437,-0.041942478231440705,-0.017598806873570183,-0.039988865490435566,-0.027852687514071106,0.030657525449785616,0.014840039531022642,0.014025105049724651,0.01422262284254816,-0.03257025829443183,0.014723412943138614,-0.002604439320950558,-0.010368364590435108
